battery :	2.4079456086518722
therapists :	5.41610040220442
newest :	1.33500106673234
high-powered :	2.0794415416798357
carried :	10.23242511959909
level :	7.731898882334819
adding :	3.0348027350354396
analysis :	1.0116009116784799
typed :	4.1588830833596715
transcripts :	2.70805020110221
supplied :	3.753078554371721
linguistic :	4.1588830833596715
transcribed :	5.41610040220442
flags :	5.41610040220442
points :	4.639139329400892
patient's :	10.39720770839918
departs :	2.0794415416798357
expected :	7.308875085427921
possible :	11.78350206951907
breakdowns :	2.0794415416798357
rehearsed :	5.203803166164319
dialogue :	3.4692021107762128
disapproval :	6.238324625039507
ambivalence :	5.41610040220442
ambiguity :	6.238324625039507
annoyance :	2.67000213346468
resentment :	4.00500320019702
disinclination :	2.70805020110221
speak :	5.847100068342337
often :	30.498475944637594
marked :	7.731898882334819
fade-in :	2.70805020110221
beginning :	9.278278658801783
sentences :	1.33500106673234
interpretation :	3.0348027350354396
naturally :	3.0927595529339276
remains :	8.092807293427839
role :	7.879218636185099
orientation :	3.4692021107762128
vocal :	3.0081547935525483
giveaways :	8.12415060330663
background :	2.6264062120616996
non-verbal :	2.70805020110221
danger :	4.104902760349151
spots :	1.0116009116784799
relationship :	10.505624848246798
beefed :	2.70805020110221
esoteric :	2.0794415416798357
chartings :	2.70805020110221
alert :	2.8148089157787908
areas :	7.081206381749359
deeper :	3.295836866004329
probing :	1.7346010553881064
may :	91.49542783391277
bring :	11.597848323502228
light :	11.78350206951907
underlying :	1.5040773967762742
psychological :	6.6750053336617
difficulties :	3.0348027350354396
making :	12.476649250079015
apparent :	4.104902760349151
eventually :	2.6264062120616996
patient :	12.139210940141758
now-historic :	2.70805020110221
reproduced :	1.33500106673234
book :	7.731898882334819
five :	15.249237972318797
minutes :	13.886862662313051
therapist's :	2.0794415416798357
bland :	4.1588830833596715
neutral :	2.67000213346468
avoided :	1.8765392771858604
stressing :	2.0794415416798357
imply :	1.5040773967762742
surprise :	2.319569664700446
apart :	5.252812424123399
hand :	11.78350206951907
specifically :	0.8754687373538999
regional :	6.01986402162968
accent :	2.0794415416798357
she :	117.83502069519069
reveals :	6.016309587105097
triad :	2.70805020110221
irritable :	5.203803166164319
tense :	3.4692021107762128
depressed :	2.67000213346468
pedantic :	2.0794415416798357
itemization :	2.70805020110221
indicates :	4.00500320019702
familiarity :	1.33500106673234
literary :	4.394449154672439
scientific :	8.788898309344878
i.e. :	3.6119184129778086
must :	45.747713916956386
least :	18.021826694558577
high-school :	1.7346010553881064
story :	5.116212559799545
mentally :	1.2039728043259361
time :	72.0873067782343
then :	60.30380470871524
catapults :	2.70805020110221
into :	70.00786523655448
everything :	8.770650102513507
everybody :	5.746863864488811
putting :	4.639139329400892
particular :	8.505088770568301
violence :	4.394449154672439
indicating :	1.0986122886681098
spot :	4.92588331241898
flag :	2.67000213346468
congruent :	2.70805020110221
consequently :	3.6119184129778086
referred :	4.3773436867695
attention :	4.852030263919617
very :	31.884770305757485
conclude :	3.0081547935525483
true :	14.556090791758852
target :	2.8148089157787908
thereafter :	2.4079456086518722
fractures :	2.0794415416798357
veering :	2.0794415416798357
breathy :	2.70805020110221
sloppily :	2.70805020110221
articulated :	2.0794415416798357
don't :	17.541300205027014
feel :	5.545177444479562
right :	17.328679513998633
truthfully :	1.7346010553881064
refers :	4.512232190328822
woman's :	2.8148089157787908
husband :	24.95329850015803
says :	21.195737747740974
opening :	5.412329217634373
keep :	19.003075222112596
thinking :	2.9235500341711687
divorce :	2.4079456086518722
that's :	8.770650102513507
another :	44.3614195558365
emotional :	19.08061160926917
death :	14.777649937256943
paralinguistic :	2.70805020110221
signals :	5.34000426692936
misery :	6.9384042215524255
present :	6.238324625039508
chart :	3.4692021107762128
does :	24.260151319598084
accept :	6.1282811614772985
saying :	3.6544375427139606
previous :	4.3773436867695
although :	9.704060527839234
described :	9.030786072768132
pursue :	1.5040773967762742
questioning :	2.0232018233569597
phrase :	1.8765392771858604
interesting :	5.252812424123399
non-scientific :	2.70805020110221
rather :	9.501537611056298
touching :	1.5040773967762742
suggests :	3.0081547935525483
woman :	15.598630489326773
flair :	1.7346010553881064
perhaps :	11.090354888959125
temperament :	1.5040773967762742
creative :	9.631782434607489
any :	49.90659700031606
depends :	3.0348027350354396
significant :	16.855619260563106
skill :	4.8158912173037445
long :	30.498475944637594
experience :	13.144228099969192
apparatus :	1.2039728043259361
operated :	2.1972245773362196
lillian :	8.12415060330663
ross :	1.5040773967762742
readers :	2.1972245773362196
will :	72.78045395879425
instantly :	1.33500106673234
its :	64.46268779207492
total :	5.746863864488811
lack :	2.319569664700446
resemblance :	1.33500106673234
blunted :	2.70805020110221
monumentally :	2.70805020110221
unmeshed :	2.70805020110221
mechanism :	1.5040773967762742
blauberman :	5.41610040220442
interestingly :	2.0794415416798357
enough :	18.021826694558577
none :	4.385325051256753
conceivably :	2.67000213346468
compare :	2.4079456086518722
when :	105.35837144511169
groups :	7.506157108743442
playing :	3.2839222082793205
back :	22.873856958478193
discovered :	5.116212559799545
number :	17.541300205027014
wanted :	8.770650102513507
polish :	3.0348027350354396
everyone :	5.847100068342337
hearing :	1.6419611041396602
sessions :	1.0116009116784799
expressed :	1.7509374747077997
desire :	5.412329217634373
whole :	10.39720770839918
thing :	13.862943611198906
yet :	11.78350206951907
spite :	2.0232018233569597
intensive :	1.7346010553881064
taped :	2.70805020110221
teams :	2.67000213346468
psychotherapists :	2.70805020110221
laid :	4.92588331241898
bare :	1.33500106673234
surprising :	4.00500320019702
initial :	5.493061443340549
dozen :	2.6264062120616996
times :	17.328679513998633
what's :	1.7509374747077997
wrong :	6.238324625039508
him :	74.16674831991415
these :	66.54212933375474
know :	21.487562597358306
either :	6.931471805599453
intuitively :	2.70805020110221
scientifically :	5.41610040220442
listen :	0.8754687373538999
say :	13.862943611198906
hate :	1.8765392771858604
my :	26.33959286127792
father :	9.278278658801783
sibling :	2.70805020110221
rivalry :	1.5040773967762742
bugs :	6.238324625039507
do :	49.90659700031606
away :	20.79441541679836
communicating :	1.5040773967762742
above :	9.010913347279288
classic :	2.1972245773362196
indicators :	1.7346010553881064
drs. :	2.70805020110221
pittenger :	2.70805020110221
hockett :	2.70805020110221
danehy :	2.70805020110221
pronouns :	1.7346010553881064
stammering :	2.70805020110221
repetition :	0.9382696385929302
signal :	1.8765392771858604
uncertainty :	1.2039728043259361
concealed :	2.0794415416798357
mean :	8.317766166719343
mentioned :	1.6419611041396602
refer :	4.00500320019702
specific :	5.6296178315575816
word :	8.317766166719343
important :	21.487562597358306
alternatives :	1.0986122886681098
someone :	7.731898882334819
took :	11.78350206951907
x-rays :	5.41610040220442
see :	25.646445680717974
pays :	1.2039728043259361
statement :	5.116212559799545
normally :	4.0464036467139195
actuality :	6.238324625039507
neurasthenic :	2.70805020110221
come :	25.646445680717974
accepting :	3.0348027350354396
soma :	2.70805020110221
psyche :	1.7346010553881064
cause :	14.882968535016298
difficulty :	6.1282811614772985
amateur :	9.631782434607489
pursewarden :	2.70805020110221
durrell's :	2.70805020110221
alexandria :	2.0794415416798357
quartet :	1.7346010553881064
stammered :	2.0794415416798357
spoke :	5.412329217634373
wife :	35.56673485874017
hardly :	5.412329217634373
view :	11.694200136684675
disastrous :	4.00500320019702
freighter :	5.41610040220442
states :	24.74207642347142
seemed :	13.886862662313051
commonplace :	1.5040773967762742
john :	23.808436010025073
harvey :	13.876808443104851
those :	26.33959286127792
atlantic :	6.6750053336617
sea-horses :	2.70805020110221
sailed :	14.55609079175885
bari :	27.032740041837865
beans :	3.4692021107762128
bombs :	15.611409498492957
bullets :	7.520386983881371
fifteenth :	1.7346010553881064
air :	15.942385152878742
force :	8.039762593970714
field :	14.556090791758852
marshal :	1.5040773967762742
montgomery's :	2.70805020110221
eighth :	12.476649250079014
racing :	1.2039728043259361
calf :	2.67000213346468
boot :	1.2039728043259361
italy :	6.01986402162968
december :	6.069605470070879
1943 :	3.4692021107762128
arrived :	4.92588331241898
port :	9.631782434607489
adriatic :	8.12415060330663
november :	6.238324625039508
28th :	1.7346010553881064
porto :	8.12415060330663
nuovo :	2.70805020110221
ancient :	5.746863864488811
city's :	4.512232190328822
harbor :	12.03972804325936
anyone :	5.412329217634373
ashore :	8.317766166719343
anchored :	6.238324625039507
stern-to :	2.70805020110221
off :	29.112181583517703
berth :	4.1588830833596715
29 :	1.2039728043259361
mole :	2.0794415416798357
observe :	3.0348027350354396
straddled :	2.0794415416798357
pair :	2.319569664700446
ships :	6.591673732008658
heavily :	2.319569664700446
laden :	1.5040773967762742
explosive :	4.00500320019702
hit :	6.1282811614772985
likely :	12.37103821173571
blown :	3.0081547935525483
ammo :	2.0794415416798357
whatever :	2.0794415416798357
else :	7.308875085427921
poison :	6.016309587105097
gas :	10.67274717690779
required :	7.879218636185099
approval :	3.295836866004329
president :	10.051468547035265
franklin :	7.223836825955617
delano :	2.70805020110221
roosevelt :	10.835755238933425
loaded :	3.295836866004329
100 :	7.690286020676768
tons :	4.0464036467139195
mustard :	2.0794415416798357
despatched :	5.41610040220442
italian :	6.591673732008658
warfront :	2.70805020110221
unacquainted :	2.70805020110221
horrors :	5.41610040220442
mushroom :	2.0794415416798357
cloud :	3.0348027350354396
regarded :	3.2839222082793205
ultimate :	4.691348192964651
hideous :	1.5040773967762742
weapons :	4.92588331241898
throughout :	10.320966024522232
years :	46.44086109751633
war :	22.18070977791825
reports :	6.958708994101337
persisted :	2.67000213346468
axis :	6.016309587105097
powers :	3.0348027350354396
germany :	6.069605470070879
russia :	2.0232018233569597
japan :	7.690286020676768
china :	1.8765392771858604
denied :	3.295836866004329
influential :	1.7346010553881064
america :	13.135688833117282
warning :	13.135774940301022
pentagon :	1.33500106673234
prepared :	4.104902760349151
against :	21.487562597358306
desperation :	1.5040773967762742
attacks :	1.5040773967762742
germans :	2.67000213346468
future :	6.238324625039508
campaigns :	1.33500106673234
extremists :	4.1588830833596715
went :	15.348637679398635
urge :	2.4079456086518722
using :	6.931471805599453
silence :	3.0348027350354396
warn :	5.203803166164319
issued :	3.295836866004329
allies :	1.33500106673234
august :	4.691348192964651
seriously :	6.591673732008658
contemplating :	2.0794415416798357
poisonous :	8.12415060330663
noxious :	2.70805020110221
gases :	1.5040773967762742
inhumane :	5.41610040220442
devices :	9.34500746712638
warfare :	6.6750053336617
loath :	2.0794415416798357
believe :	10.39720770839918
nation :	4.92588331241898
enemies :	6.567887470150511
willing :	6.1282811614772985
loose :	3.5018749494155994
upon :	16.635532333438686
mankind :	2.67000213346468
terrible :	0.8209805520698301
evidence :	10.824658435268747
preparations :	3.6119184129778086
indicative :	2.70805020110221
intention :	3.753078554371721
being :	21.487562597358306
reported :	9.630156110892898
increasing :	5.6296178315575816
frequency :	8.673005276940533
variety :	4.3773436867695
sources :	3.6119184129778086
outlawed :	2.70805020110221
opinion :	3.5018749494155994
civilized :	3.0081547935525483
country :	18.021826694558577
hope :	4.1588830833596715
we :	88.722839111673
compelled :	1.0986122886681098
state :	23.38840027336935
categorically :	2.70805020110221
shall :	3.4657359027997265
under :	27.725887222397812
circumstances :	7.731898882334819
resort :	1.5040773967762742
unless :	5.116212559799545
following :	10.963312628141882
month :	5.847100068342337
invasion :	5.203803166164319
begun :	4.3773436867695
gave :	11.78350206951907
effect :	5.116212559799545
consenting :	2.70805020110221
stockpiling :	2.70805020110221
southern :	4.3773436867695
chosen :	1.6419611041396602
depot :	4.1588830833596715
seeming :	1.0986122886681098
safety :	3.0348027350354396
because :	25.646445680717974
proximity :	1.7346010553881064
airfields :	2.0794415416798357
retaliatory :	2.70805020110221
attack :	4.92588331241898
airborne :	5.203803166164319
three :	31.884770305757485
waves :	34.91521132545215
lay :	6.238324625039508
down :	31.884770305757485
smokescreen :	2.70805020110221
shower :	1.33500106673234
incendiaries :	2.70805020110221
burn :	3.6119184129778086
below :	10.67274717690779
vile :	1.7346010553881064
cargo :	5.203803166164319
hole :	2.0232018233569597
detachment :	2.0794415416798357
six :	10.39720770839918
701st :	2.70805020110221
chemical :	6.016309587105097
maintenance :	2.1972245773362196
company :	19.329747205837048
lt. :	5.203803166164319
howard :	1.7346010553881064
d. :	4.394449154672439
beckstrom :	8.12415060330663
aboard :	9.34500746712638
followed :	7.6246189861593985
thomas :	4.394449154672439
h. :	10.835755238933425
richardson :	14.55609079175885
security :	3.753078554371721
officer :	11.259235663115163
secrecy :	3.4692021107762128
paramount :	3.4692021107762128
nitrogen-mustard :	2.70805020110221
eggs :	7.690286020676768
nestled :	1.7346010553881064
decks :	8.317766166719343
thus :	11.597848323502228
immemorial :	2.70805020110221
knows :	3.8659494411674094
left :	13.16979643063896
stage :	5.847100068342337
tragedy :	4.0464036467139195
night :	13.155975153770259
growing :	6.577987576885129
dark :	2.9235500341711687
getting :	9.704060527839234
toward :	12.476649250079015
7 :	1.0116009116784799
o'clock :	2.1972245773362196
german :	14.281959752685427
me-210 :	5.41610040220442
plane :	11.127610028463279
straight :	2.9235500341711687
visit :	4.104902760349151
capt. :	4.1588830833596715
a. :	10.116009116784799
b. :	1.0986122886681098
jenks :	8.317766166719343
office :	13.155975153770259
defense :	8.444426747336372
worried :	2.0232018233569597
long-range :	3.0081547935525483
bombers :	6.9384042215524255
returning :	0.8209805520698301
24th :	1.5040773967762742
raid :	5.203803166164319
la :	3.295836866004329
maddalena :	2.70805020110221
days :	23.56700413903814
30 :	6.591673732008658
struck :	2.46294165620949
convoy :	5.41610040220442
bougie :	2.70805020110221
sinking :	1.7346010553881064
troopship :	2.70805020110221
appearance :	2.46294165620949
after :	53.37233290311579
reappeared :	2.0794415416798357
next :	13.862943611198906
nights :	1.7509374747077997
headquarters :	3.2839222082793205
reconnaissance :	2.0794415416798357
city :	16.635532333438686
taking :	6.931471805599453
pictures :	3.5018749494155994
they're :	3.0927595529339276
waiting :	3.8659494411674094
proper :	4.385325051256753
dump :	1.7346010553881064
older :	6.185519105867855
wiser :	1.7346010553881064
dismissed :	1.0116009116784799
alarmist :	2.70805020110221
known :	12.476649250079015
luftwaffe :	2.70805020110221
north :	27.04283781608331
directed :	1.7509374747077997
energetic :	3.0081547935525483
peltz :	2.70805020110221
commander :	7.520386983881371
conduct :	1.8765392771858604
blitz :	2.70805020110221
london :	6.1282811614772985
1944 :	1.2039728043259361
major :	8.770650102513507
considered :	7.731898882334819
raids :	2.70805020110221
naples :	5.41610040220442
opposite :	5.252812424123399
coast :	10.505624848246798
allied :	1.33500106673234
complete :	8.317766166719343
superiority :	5.203803166164319
army's :	4.1588830833596715
sector :	1.33500106673234
captain :	13.135774940301022
returned :	5.746863864488811
post :	9.382696385929302
watch :	3.2839222082793205
scouting :	2.0794415416798357
put :	18.021826694558577
