some :	101.89263554231195
societal :	6.420198490488812
existed :	6.881610121784891
strongly :	1.7204025304462227
resisted :	4.67443385413965
darwinism :	2.772588722239781
able :	15.249237972318797
stave :	2.1400661634962708
off :	22.873856958478193
incipient :	2.1400661634962708
socialist :	10.90701232632585
movement :	17.204025304462228
until :	21.487562597358306
recent :	17.840464756759232
decades :	10.306190738727024
doubtless :	1.55814461804655
multiple :	5.725661521515013
reasons :	8.602012652231114
unannounced :	2.772588722239781
nonetheless :	3.1162892360931
readily :	5.884975518070358
observable :	4.2801323269925415
shift :	6.870793825818016
occurred :	5.280263371246568
facets :	13.862943611198906
activity :	6.414035123119086
concept :	23.539902072281432
process :	19.46232518919189
articulation :	2.772588722239781
establishment :	1.8325814637483102
already :	17.328679513998633
firmly :	8.246616586867397
implanted :	2.772588722239781
growing :	5.097669502598507
factor :	2.1121053484986274
matters :	9.462213917454225
twenty :	5.545177444479562
turned :	12.476649250079015
corner :	8.010623504083368
aptly :	2.1400661634962708
constitutional :	9.704060527839234
revolution :	38.816242111356935
transformed :	6.2325784721862
essentially :	8.769340779467576
negative :	12.52762968495368
night-watchman :	2.772588722239781
affirmative :	5.545177444479562
perform :	4.904146265058632
positive :	8.602012652231114
came :	33.96421184743732
lawyers :	2.505525936990736
reflecting :	2.2902646086060052
perhaps :	31.884770305757485
parochial :	2.772588722239781
preferences :	1.791759469228055
special :	19.948633970555345
fascination :	1.791759469228055
then :	60.30380470871524
role :	12.90301897834667
played :	11.353023027028602
transformation :	10.75055681536833
manner :	7.282385003712153
decisions :	6.865804771082084
altered :	1.0560526742493137
switch :	3.435396912909008
saved :	2.7488721956224653
nine :	2.4327906486489863
roosevelt's :	4.2801323269925415
ill-starred :	1.55814461804655
victorious :	2.772588722239781
court-packing :	2.772588722239781
plan :	4.852030263919617
imprimatur :	2.1400661634962708
judicial :	6.420198490488812
approval :	4.224210696997255
finally :	16.021247008166736
placed :	10.195339005197013
legislation :	5.011051873981472
programs :	0.9808292530117263
labor :	8.246616586867397
income :	1.9616585060234526
become :	35.350506208557206
standardized :	2.1400661634962708
feature :	6.336316045495883
platforms :	1.791759469228055
version :	8.769340779467576
part :	34.657359027997266
conventional :	12.672632090991765
wisdom :	5.497744391244931
consensus :	1.791759469228055
near :	8.738862004454583
unanimity :	2.1400661634962708
exists :	5.884975518070358
governmental :	6.26381484247684
efforts :	8.109302162163289
desirable :	3.435396912909008
necessary :	13.043337596132343
ratified :	1.791759469228055
republican :	2.505525936990736
party :	21.118916510765242
victory :	6.336316045495883
1952 :	2.772588722239781
evidenced :	2.772588722239781
campaigns :	7.516577810972208
waged :	1.3862943611198906
general :	35.29373702482869
acceptance :	7.330325854993241
i.e. :	3.435396912909008
well-being :	3.1162892360931
surely :	5.161207591338668
significant :	9.161058434424021
watersheds :	2.772588722239781
conflict :	10.079198050615705
insured :	1.791759469228055
unity :	6.870793825818016
fragmentation :	4.2801323269925415
equal :	5.676511513514301
traversed :	3.58351893845611
immersion :	5.545177444479562
involvement :	8.317766166719343
affairs :	6.414035123119086
truism :	5.545177444479562
documented :	3.1162892360931
nevertheless :	3.6411925018560765
helpful :	2.580603795669334
employment :	4.224210696997255
shown :	12.163953243244931
below :	4.054651081081644
cuts :	1.1451323043030026
across :	13.83653150705309
thirty :	2.580603795669334
while :	42.281978014156664
wallowing :	2.772588722239781
depression :	5.725661521515013
stand :	13.862943611198906
aside :	2.184715501113646
allow :	4.865581297297973
natural :	14.564770007424306
forces :	13.78581367567759
operate :	4.904146265058632
cure :	3.758288905486104
distress :	6.931471805599453
guiding :	1.252762968495368
hoover :	3.1162892360931
administration :	9.161058434424021
fell :	5.37078606899567
siege :	3.58351893845611
guns :	2.2902646086060052
score :	2.942487759035179
later :	21.487562597358306
enacted :	3.1162892360931
act :	13.83653150705309
1946 :	2.505525936990736
assumed :	3.4408050608924454
taking :	4.852030263919617
action :	18.205962509280383
insure :	3.1681580227479413
maximum :	1.9616585060234526
hands-off :	2.772588722239781
replaced :	2.1121053484986274
guidance :	1.9616585060234526
through :	55.451774444795625
planning :	1.8325814637483102
side :	18.205962509280383
1961 :	4.224210696997255
legislative :	3.435396912909008
kennedy :	8.769340779467576
state's-responsibility :	2.772588722239781
proposal :	2.580603795669334
provision :	3.6651629274966204
payment :	1.3862943611198906
unemployment :	1.3862943611198906
relief :	2.772588722239781
nation-wide :	1.791759469228055
taxation :	1.55814461804655
rather :	45.15078702301535
levy :	1.55814461804655
afflicted :	5.375278407684165
manpower :	1.791759469228055
surplus :	2.2902646086060052
indeed :	15.249237972318797
brief :	4.603530916282003
interval :	2.505525936990736
1930 :	3.1162892360931
response :	11.353023027028602
impact :	5.884975518070358
industrial :	11.61657941674245
reduced :	7.330325854993241
simplest :	2.772588722239781
terms :	18.021826694558577
collective :	8.769340779467576
compensate :	2.1400661634962708
inability :	3.758288905486104
individuals :	6.865804771082084
cope :	3.923317012046905
rigors :	1.791759469228055
limited :	9.731162594595945
widespread :	3.758288905486104
derived :	5.011051873981472
statement :	13.83653150705309
jurists :	4.2801323269925415
1959 :	3.435396912909008
meeting :	3.4408050608924454
delhi :	2.1400661634962708
auspices :	2.1400661634962708
commission :	4.904146265058632
free :	28.419034402957756
redefined :	2.772588722239781
expanded :	1.1451323043030026
rule :	6.02140885656178
include :	7.84663402409381
noteworthy :	2.772588722239781
delegates :	5.375278407684165
former :	17.646868512414343
historically :	7.16703787691222
according :	13.78581367567759
everyone :	6.554146503340938
day :	36.04365338911715
impartial :	1.791759469228055
tribunal :	5.375278407684165
broadened :	3.58351893845611
substantively :	2.772588722239781
making :	17.328679513998633
promote :	5.725661521515013
recognizing :	1.0560526742493137
dynamic :	5.545177444479562
employed :	7.330325854993241
safeguard :	5.375278407684165
society :	44.422548522644135
included :	5.497744391244931
establish :	17.176984564545037
educational :	5.280263371246568
cultural :	10.789121783128989
legitimate :	3.435396912909008
aspirations :	3.1162892360931
