pass :	8.073660925882203
legislation :	8.681513897617952
permit :	3.1206342301983
establishment :	3.860323584174348
fair :	10.725814512265158
equitable :	1.2809338454620642
pension :	5.278114659230517
plan :	24.95329850015803
employes :	16.119224164338117
praised :	3.347952867143343
operation :	8.32909122935104
police :	31.65054667153395
tax :	38.843418606451074
commissioner's :	2.6390573296152584
office :	16.881291026844607
bellwood :	2.6390573296152584
alpharetta :	2.6390573296152584
prison :	8.068756569568697
farms :	2.8938379658726507
grady :	13.195286648076292
hospital :	38.60323584174348
health :	14.159455089896767
mayor :	31.80555223786176
william :	27.70835415668499
b. :	29.96966725839802
hartsfield :	13.195286648076292
filed :	6.916077059630312
suit :	2.340475672648725
divorce :	2.5618676909241285
his :	182.29770848726562
wife :	14.042854035892349
pearl :	6.0447090616267936
williams :	11.548043369485454
petition :	10.04385860143003
mental :	0.780158557549575
cruelty :	1.2809338454620642
couple :	7.339691750802003
married :	5.461109902847025
aug. :	8.369882167858357
1913 :	3.347952867143343
son :	15.825273335766974
berry :	4.340756948808976
daughter :	18.770175396464026
mrs. :	177.09599256375353
j. :	36.67307404965631
m. :	20.266698816915326
cheshire :	2.6390573296152584
griffin :	3.347952867143343
attorneys :	14.104321143795852
amicable :	2.6390573296152584
property :	13.407268140331448
settlement :	1.4469189829363254
agreed :	9.3619026905949
upon :	9.704060527839234
listed :	7.150543008176772
mayor's :	10.04385860143003
occupation :	2.0996442489973552
attorney :	25.19573098796826
age :	5.137784225561402
71 :	1.6739764335716716
wife's :	1.4469189829363254
74 :	4.029806041084529
birth :	4.469089380110482
opelika :	2.6390573296152584
ala. :	15.83434397769155
lived :	2.6814536280662895
together :	6.931471805599453
man :	27.032740041837865
more :	66.54212933375474
than :	50.59974418087601
year :	66.54212933375474
home :	62.383246250395075
637 :	2.6390573296152584
e. :	30.44484161046165
pelham :	13.195286648076292
rd. :	5.278114659230517
aj :	9.831996636243062
henry :	16.652139991006834
l. :	25.358949218644476
bowden :	5.278114659230517
brief :	1.56031711509915
interlude :	2.0149030205422647
since :	27.725887222397812
1937 :	1.2809338454620642
career :	7.720647168348696
goes :	1.6658182458702078
back :	35.350506208557206
council :	30.882588673394785
1923 :	5.278114659230517
present :	15.942385152878742
expires :	2.6390573296152584
he :	298.0532876407765
succeeded :	2.6814536280662895
who :	123.38019813967026
became :	8.073660925882203
candidate :	20.494941527393028
sept. :	7.234594914681627
13 :	13.64768761848281
after :	72.78045395879425
announced :	17.328679513998633
would :	126.84593404246999
run :	19.81716772716541
reelection :	2.0149030205422647
georgia :	15.91610881229958
republicans :	23.435670070003404
getting :	6.931471805599453
strong :	5.871753400641603
encouragement :	1.6739764335716716
enter :	2.4987273688053118
1962 :	2.8938379658726507
governor's :	6.695905734286686
race :	15.19490389237564
top :	13.945414326523807
official :	7.021427017946174
wednesday :	24.59762270991753
robert :	21.90091068882932
snodgrass :	2.0149030205422647
gop :	10.074515102711324
chairman :	49.19524541983506
meeting :	25.026900528618704
held :	19.083198552085207
tuesday :	39.89324073094975
blue :	11.702378363243625
ridge :	3.842801536386193
brought :	8.317766166719343
enthusiastic :	1.1526795099383853
responses :	1.2809338454620642
audience :	6.256725132154676
party :	27.156859477967412
james :	29.917507777351197
w. :	34.74291225756913
dorsey :	2.6390573296152584
enthusiasm :	0.965080896043587
picking :	1.1526795099383853
up :	58.917510347595346
rally :	3.842801536386193
8 :	16.40637523274098
savannah :	1.4469189829363254
newly :	5.123735381848257
texas :	55.080155354868765
sen. :	32.238448328676235
john :	39.14672877794988
tower :	1.4469189829363254
featured :	4.340756948808976
speaker :	6.916077059630312
warned :	2.8938379658726507
entering :	4.1992884979947105
governor :	20.748231178890936
force :	6.605722575721803
petitions :	18.47340130730681
out :	65.15583497263486
voting :	7.685603072772386
precincts :	10.556229318461034
obtain :	7.685603072772386
signatures :	13.195286648076292
registered :	1.787635752044193
despite :	8.938178760220964
warning :	2.895242688130761
unanimous :	2.8938379658726507
vote :	25.358949218644476
according :	13.326545966961662
attended :	8.398576995989421
crowd :	4.9974547376106235
asked :	19.408121055678468
whether :	7.6246189861593985
wanted :	7.339691750802003
wait :	0.8329091229351039
make :	22.18070977791825
voted :	8.068756569568697
were :	104.66522426455174
dissents :	2.0149030205422647
largest :	6.256725132154676
hurdle :	2.0149030205422647
face :	9.010913347279288
says :	6.605722575721803
before :	46.44086109751633
making :	9.704060527839234
first :	72.0873067782343
alternative :	4.610718039753541
courses :	5.7876759317453015
must :	22.873856958478193
taken :	18.021826694558577
five :	22.873856958478193
per :	48.412539417412184
cent :	35.69395223295504
each :	27.032740041837865
sign :	4.9974547376106235
requesting :	1.6739764335716716
allowed :	3.860323584174348
names :	2.4987273688053118
candidates :	14.469189829363254
ballot :	14.104321143795852
hold :	4.852030263919617
unit :	12.679474609322238
system :	13.945414326523807
opposes :	2.6390573296152584
platform :	3.347952867143343
sam :	8.068756569568697
caldwell :	5.278114659230517
highway :	9.448399120488098
public :	27.890828653047613
relations :	13.511132544610218
director :	22.488546319247806
resigned :	8.369882167858357
lt. :	2.0149030205422647
gov. :	18.13412718488038
garland :	5.021929300715015
byrd's :	2.0149030205422647
campaign :	15.19490389237564
caldwell's :	2.6390573296152584
resignation :	4.029806041084529
expected :	22.75304442748621
time :	36.7368005696771
rob :	2.0149030205422647
ledford :	2.6390573296152584
gainesville :	2.6390573296152584
assistant :	15.371206145544772
three :	45.054566736396445
years :	48.52030263919617
gubernatorial :	12.089418123253587
starts :	11.526795099383854
become :	8.317766166719343
coordinator :	10.556229318461034
byrd :	1.2809338454620642
wind :	2.4987273688053118
1961 :	26.511628728582863
session :	26.24555311246694
monday :	56.48129598698088
head :	12.476649250079015
where :	24.260151319598084
bond :	17.363027795235904
approved :	10.247470763696514
shortly :	5.249110622493388
adjournment :	4.029806041084529
afternoon :	11.660727721091455
senate :	21.70378474404488
approve :	2.8938379658726507
study :	9.994909475221247
allotted :	2.8938379658726507
rural :	9.221436079507082
urban :	4.610718039753541
areas :	7.348754871490743
determine :	1.787635752044193
what :	32.57791748631743
adjustments :	2.5618676909241285
made :	51.29289136143595
vandiver :	8.059612082169059
traditional :	2.5618676909241285
visit :	3.3316364917404155
chambers :	2.8938379658726507
toward :	6.238324625039508
likely :	3.900792787747875
mention :	3.860323584174348
$100 :	8.369882167858357
million :	30.817637548598842
issue :	21.451629024530316
earlier :	9.994909475221247
priority :	4.340756948808976
item :	0.965080896043587
construction :	16.797153991978842
bonds :	12.809338454620642
meanwhile :	2.340475672648725
learned :	4.68095134529745
very :	11.78350206951907
near :	7.339691750802003
being :	22.873856958478193
ready :	7.021427017946174
$30 :	2.0149030205422647
worth :	8.807630100962404
reconstruction :	3.347952867143343
go :	18.714973875118524
courts :	3.860323584174348
friendly :	0.8938178760220965
test :	7.80158557549575
validity :	1.4469189829363254
then :	30.498475944637594
sales :	29.395019485962973
begin :	4.68095134529745
contracts :	5.123735381848257
let :	3.4657359027997265
repair :	2.0996442489973552
most :	28.419034402957756
heavily :	2.340475672648725
traveled :	1.930161792087174
highways :	3.347952867143343
source :	4.16454561467552
$3 :	2.0149030205422647
$4 :	1.6739764335716716
roads :	5.790485376261522
authority :	8.044360884198868
road :	8.32909122935104
revolving :	6.0447090616267936
fund :	17.29019264907578
apparently :	7.6246189861593985
intends :	1.4469189829363254
issued :	6.916077059630312
every :	8.317766166719343
old :	13.16979643063896
ones :	3.900792787747875
paid :	10.82781859815635
off :	33.27106466687737
authorities :	4.610718039753541
opened :	3.4657359027997265
1958 :	15.371206145544772
battle :	7.496182106415935
against :	38.816242111356935
issuance :	1.6739764335716716
$50 :	3.347952867143343
marvin :	4.029806041084529
told :	30.826705353368414
constitution :	8.369882167858357
consulted :	2.5618676909241285
yet :	5.545177444479562
about :	60.30380470871524
plans :	12.493636844026557
schley :	2.6390573296152584
rep. :	16.119224164338117
d. :	23.053590198767708
offer :	4.68095134529745
resolution :	17.9330738364689
house :	41.10227380449122
rescind :	5.278114659230517
body's :	2.6390573296152584
action :	11.009537626203004
itself :	2.0794415416798357
$10 :	4.029806041084529
day :	30.498475944637594
increase :	20.55781114850822
expense :	5.790485376261522
allowances :	1.6739764335716716
sunday :	29.98472842566374
research :	16.797153991978842
done :	9.010913347279288
quickie :	2.0149030205422647
can :	35.350506208557206
repealed :	2.6390573296152584
outright :	2.8938379658726507
notice :	2.4987273688053118
given :	18.021826694558577
reconsideration :	4.029806041084529
sought :	4.469089380110482
while :	22.18070977791825
emphasizing :	1.6739764335716716
technical :	4.825404480217935
details :	2.6814536280662895
fully :	1.6658182458702078
worked :	8.073660925882203
seek :	7.496182106415935
set :	19.408121055678468
aside :	2.201907525240601
privilege :	2.5618676909241285
87-31 :	2.6390573296152584
similar :	8.938178760220964
passed :	9.162000352286142
29-5 :	2.6390573296152584
word :	3.4657359027997265
offered :	4.403815050481202
pointed :	6.2412684603966
last :	79.01877858383376
november :	4.1588830833596715
rejected :	3.458038529815156
constitutional :	10.128432880554278
amendment :	5.7876759317453015
allow :	3.3316364917404155
pay :	18.7238053811898
raises :	4.340756948808976
sessions :	4.1992884979947105
veteran :	8.068756569568697
jackson :	5.249110622493388
legislator :	3.347952867143343
aid :	25.19573098796826
education :	29.96966725839802
something :	5.545177444479562
consistently :	1.4469189829363254
opposed :	5.763397549691927
past :	16.635532333438686
mac :	2.6390573296152584
barber :	12.089418123253587
commerce :	3.842801536386193
asking :	3.575271504088386
endorse :	4.029806041084529
increased :	3.1206342301983
support :	8.32909122935104
provided :	4.16454561467552
expended :	1.4469189829363254
13th :	2.6390573296152584
members :	33.02861287860902
congressional :	8.681513897617952
delegation :	6.0447090616267936
washington :	30.882588673394785
like :	17.328679513998633
see :	11.78350206951907
congressmen :	4.340756948808976
specifically :	0.8938178760220965
him :	40.20253647247683
tossed :	1.0498221244986776
hopper :	2.0149030205422647
formally :	5.7876759317453015
read :	3.4657359027997265
event :	10.725814512265158
congress :	10.498221244986777
does :	8.317766166719343
board :	39.63433545433082
directed :	6.256725132154676
give :	15.942385152878742
teacher :	5.790485376261522
colquitt :	5.278114659230517
long :	18.021826694558577
hot :	6.605722575721803
controversy :	5.763397549691927
miller :	2.3053590198767706
school :	41.836242979571416
superintendent :	15.065787902145043
policeman :	6.0447090616267936
put :	9.010913347279288
coolest :	4.029806041084529
i :	65.15583497263486
ever :	9.010913347279288
saw :	6.605722575721803
harry :	8.681513897617952
davis :	26.19373926704944
agriculture :	5.7876759317453015
defeated :	3.842801536386193
felix :	2.8938379658726507
bush :	6.0447090616267936
principal :	6.256725132154676
democratic :	38.428015363861924
1,119 :	2.6390573296152584
votes :	5.7876759317453015
saturday's :	5.278114659230517
got :	17.943646823640226
402 :	2.6390573296152584
ordinary :	3.860323584174348
carey :	13.195286648076292
armed :	6.404669227310321
pistol :	2.5618676909241285
stood :	2.772588722239781
polls :	6.695905734286686
insure :	1.0498221244986776
order :	7.6246189861593985
calmest :	2.6390573296152584
tom :	5.763397549691927
just :	22.873856958478193
church :	16.383329708541073
didn't :	5.461109902847025
smell :	1.0498221244986776
drop :	3.3316364917404155
liquor :	4.825404480217935
bit :	3.900792787747875
trouble :	4.852030263919617
leading :	4.9974547376106235
quiet :	3.1206342301983
marked :	1.56031711509915
anonymous :	6.695905734286686
midnight :	4.610718039753541
phone :	1.930161792087174
calls :	13.511132544610218
veiled :	5.278114659230517
threats :	1.0498221244986776
violence :	1.1526795099383853
former :	19.503963938739375
george :	11.660727721091455
p. :	14.98483362919901
callan :	2.6390573296152584
shot :	7.021427017946174
himself :	6.238324625039508
death :	6.663272983480831
march :	25.026900528618704
18 :	16.137513139137393
days :	22.18070977791825
post :	13.511132544610218
dispute :	2.8938379658726507
during :	31.191623125197538
reportedly :	5.021929300715015
telephone :	5.362907256132579
too :	10.39720770839918
subjected :	2.0996442489973552
soon :	9.010913347279288
scheduled :	10.725814512265158
local :	22.873856958478193
feared :	1.1526795099383853
carry :	6.2412684603966
gun :	2.3053590198767706
promised :	3.3316364917404155
sheriff :	8.369882167858357
tabb :	2.6390573296152584
good :	18.021826694558577
promise :	0.965080896043587
everything :	2.9358767003208013
went :	13.945414326523807
real :	7.6246189861593985
smooth :	0.8938178760220965
wasn't :	2.340475672648725
austin :	24.178836246507174
approval :	5.763397549691927
price :	3.575271504088386
daniel's :	2.6390573296152584
abandoned :	2.6814536280662895
seemed :	3.6698458754010015
certain :	4.852030263919617
thursday :	14.98483362919901
adamant :	2.6390573296152584
protests :	2.6390573296152584
bankers :	20.149030205422648
daniel :	6.695905734286686
personally :	2.6814536280662895
led :	9.994909475221247
fight :	7.496182106415935
measure :	6.256725132154676
watered :	2.0149030205422647
down :	22.873856958478193
considerably :	1.6658182458702078
rejection :	3.347952867143343
legislatures :	2.6390573296152584
hearing :	11.660727721091455
revenue :	3.842801536386193
taxation :	3.347952867143343
rules :	9.3619026905949
automatically :	0.8329091229351039
subcommittee :	1.6739764335716716
week :	31.191623125197538
questions :	4.403815050481202
taunted :	2.0149030205422647
appearing :	1.1526795099383853
witnesses :	10.128432880554278
left :	20.79441541679836
little :	11.78350206951907
doubt :	2.772588722239781
recommend :	4.1992884979947105
passage :	1.930161792087174
termed :	4.610718039753541
extremely :	1.0498221244986776
conservative :	2.5618676909241285
estimate :	0.965080896043587
produce :	4.16454561467552
17 :	13.64768761848281
dollars :	9.994909475221247
help :	13.862943611198906
erase :	2.6390573296152584
anticipated :	3.860323584174348
deficit :	1.6739764335716716
63 :	2.0149030205422647
current :	7.496182106415935
fiscal :	7.234594914681627
31 :	4.610718039753541
merely :	5.830363860545727
means :	10.142061248144474
enforcing :	1.4469189829363254
escheat :	5.278114659230517
books :	4.68095134529745
republic :	3.860323584174348
permits :	4.340756948808976
over :	57.53121598647546
bank :	15.441294336697393
accounts :	2.0996442489973552
stocks :	14.104321143795852
personal :	4.68095134529745
persons :	18.770175396464026
missing :	1.787635752044193
seven :	8.073660925882203
bill :	48.308729130236024
drafted :	2.6390573296152584
banks :	5.763397549691927
insurance :	5.123735381848257
firms :	16.652139991006834
pipeline :	5.278114659230517
companies :	11.548043369485454
corporations :	1.4469189829363254
report :	9.010913347279288
treasurer :	13.195286648076292
cannot :	6.2412684603966
enforced :	3.842801536386193
now :	38.12309493079699
because :	22.873856958478193
almost :	11.78350206951907
impossible :	2.201907525240601
locate :	1.4469189829363254
declared :	12.59786549398413
dewey :	2.0149030205422647
lawrence :	15.065787902145043
tyler :	5.278114659230517
lawyer :	6.256725132154676
representing :	4.610718039753541
sounded :	0.965080896043587
opposition :	9.221436079507082
keynote :	2.0149030205422647
violate :	3.347952867143343
their :	91.49542783391277
contractual :	2.0149030205422647
obligations :	5.7876759317453015
depositors :	2.6390573296152584
undermine :	1.6739764335716716
confidence :	4.825404480217935
customers :	5.790485376261522
if :	40.20253647247683
you :	20.79441541679836
destroy :	4.610718039753541
economy :	10.247470763696514
circulation :	2.3053590198767706
millions :	7.720647168348696
charles :	16.65818245870208
hughes :	36.82748153857678
sherman :	12.089418123253587
sponsor :	6.0447090616267936
enact :	1.6739764335716716
amount :	12.493636844026557
gift :	4.1992884979947105
taxpayers' :	5.278114659230517
pockets :	2.5618676909241285
contention :	2.0149030205422647
denied :	4.610718039753541
several :	22.18070977791825
including :	10.92221980569405
scott :	4.340756948808976
hudson :	2.5618676909241285
gaynor :	2.6390573296152584
jones :	20.996442489973553
houston :	21.76169363643173
brady :	2.6390573296152584
harlingen :	2.6390573296152584
howard :	20.149030205422648
cox :	7.917171988845775
argued :	4.16454561467552
probably :	9.704060527839234
unconstitutional :	2.0149030205422647
impair :	2.6390573296152584
complained :	3.842801536386193
enough :	6.931471805599453
introduced :	7.348754871490743
senators :	6.0447090616267936
unanimously :	2.5618676909241285
parkhouse :	13.195286648076292
dallas :	51.23735381848257
authorizing :	5.278114659230517
schools :	23.239264776574508
deaf :	10.04385860143003
designed :	8.938178760220964
special :	21.8444396113881
schooling :	4.029806041084529
students :	13.326545966961662
scholastic :	2.0149030205422647
reduced :	2.895242688130761
debate :	3.842801536386193
authorize :	2.0149030205422647
agency :	10.498221244986777
establish :	6.404669227310321
county-wide :	2.6390573296152584
300,000 :	1.6739764335716716
population :	10.374115589445468
require :	4.1992884979947105
children :	21.28510607732581
between :	18.714973875118524
6 :	11.580970752523044
attend :	13.64768761848281
permitting :	3.347952867143343
older :	0.780158557549575
residential :	10.247470763696514
here :	39.50938929191688
budget :	6.916077059630312
harris :	9.221436079507082
bexar :	2.6390573296152584
tarrant :	2.6390573296152584
el :	8.369882167858357
paso :	5.278114659230517
$451,500 :	2.6390573296152584
savings :	7.234594914681627
$157,460 :	2.6390573296152584
yearly :	2.8938379658726507
year's :	8.685728064392283
capital :	4.610718039753541
outlay :	5.278114659230517
$88,000 :	2.6390573296152584
absorbed :	2.8938379658726507
tea :	5.123735381848257
estimated :	13.64768761848281
182 :	2.6390573296152584
scholastics :	2.6390573296152584
saving :	4.610718039753541
coming :	9.704060527839234
live :	6.605722575721803
get :	28.419034402957756
hear :	4.403815050481202
horse :	1.6658182458702078
parimutuels :	2.6390573296152584
reps. :	5.278114659230517
v. :	8.369882167858357
red :	3.900792787747875
joe :	9.221436079507082
ratcliff :	7.917171988845775
still :	10.39720770839918
expects :	5.763397549691927
tell :	6.931471805599453
folks :	2.5618676909241285
why :	5.545177444479562
thinks :	1.787635752044193
berry's :	2.6390573296152584
we're :	6.256725132154676
pro :	5.021929300715015
letters :	9.3619026905949
con :	2.0149030205422647
betting :	4.029806041084529
believe :	3.4657359027997265
people :	24.95329850015803
better :	9.704060527839234
informed :	4.9974547376106235
question :	7.6246189861593985
oppose :	6.695905734286686
i'm :	5.830363860545727
willing :	5.362907256132579
stake :	1.1526795099383853
my :	13.862943611198906
ex-gambler :	2.6390573296152584
san :	7.339691750802003
antonio :	4.029806041084529
advocacy :	2.6390573296152584
ponies :	2.0149030205422647
heard :	7.6246189861593985
option :	5.278114659230517
proposal :	12.513450264309352
favorable :	2.3053590198767706
although :	4.852030263919617
faces :	0.780158557549575
hard :	2.772588722239781
sledding :	2.6390573296152584
later :	18.021826694558577
finally :	1.4679383501604006
sent :	6.605722575721803
extending :	2.3053590198767706
planning :	8.685728064392283
cities :	6.298932746992065
quickly :	1.6658182458702078
whipped :	2.5618676909241285
meager :	2.0149030205422647
fare :	2.6390573296152584
bills :	14.301086016353544
committees :	2.8938379658726507
passing :	8.807630100962404
calendar :	2.5618676909241285
validated :	2.6390573296152584
acts :	6.695905734286686
districts :	7.234594914681627
another :	21.487562597358306
enlarged :	2.0149030205422647
beaumont :	5.278114659230517
navigation :	2.0149030205422647
district :	29.395019485962973
third :	18.714973875118524
amended :	1.6739764335716716
creation :	2.0996442489973552
lamar :	7.917171988845775
previously :	3.860323584174348
adopted :	9.448399120488098
without :	19.408121055678468
dissent :	1.6739764335716716
a. :	32.54448585945901
r. :	21.775875372855094
schwartz :	2.6390573296152584
galveston :	2.6390573296152584
mentally :	1.2809338454620642
retarded :	1.6739764335716716
gulf :	5.7876759317453015
coast :	8.044360884198868
meantime :	1.4469189829363254
accept :	3.575271504088386
gifts :	5.021929300715015
donations :	5.278114659230517
site :	3.458038529815156
revision :	4.340756948808976
louis :	11.580970752523044
crump :	2.6390573296152584
saba :	2.6390573296152584
17,000 :	2.6390573296152584
retailers :	4.029806041084529
group :	16.881291026844607
miscellaneous :	1.6739764335716716
excise :	2.0149030205422647
taxes :	10.374115589445468
eliminating :	5.123735381848257
requirement :	5.7876759317453015
return :	6.238324625039508
notarized :	2.6390573296152584
instead :	4.852030263919617
certificate :	4.029806041084529
correctness :	2.0149030205422647
violation :	2.5618676909241285
penalty :	5.123735381848257
plus :	5.362907256132579
$1,000 :	2.8938379658726507
fine :	6.2412684603966
series :	10.92221980569405
league :	46.30140745396241
aikin :	2.6390573296152584
paris :	5.249110622493388
relieve :	1.4469189829363254
estate :	7.685603072772386
brokers :	5.278114659230517
own :	12.476649250079015
annual :	20.266698816915326
licensing :	3.347952867143343
fee :	10.04385860143003
$12 :	2.6390573296152584
license :	6.298932746992065
natural :	2.9358767003208013
gas :	4.16454561467552
utility :	5.7876759317453015
right :	15.942385152878742
eminent :	1.6739764335716716
domain :	2.0149030205422647
frank :	13.407268140331448
owen :	1.4469189829363254
3 :	17.87635752044193
acquire :	1.1526795099383853
sites :	2.8938379658726507
underground :	2.3053590198767706
storage :	1.4469189829363254
reservoirs :	2.0149030205422647
marshall :	2.3053590198767706
formby :	2.6390573296152584
